"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"26092007","411.79001","414.42999","411.39999","412.16000","886000000","0","$SPXT"
"27092007","412.59000","414.01001","412.23999","412.70001","648700032","0","$SPXT"
"28092007","412.70001","413.44000","410.38000","411.97000","639000000","0","$SPXT"
"01102007","411.97000","418.26001","411.97000","417.57001","687600000","0","$SPXT"
"02102007","417.57001","418.17001","416.31000","418.04001","654200000","0","$SPXT"
"03102007","417.26999","417.26999","412.57001","414.04999","720200000","0","$SPXT"
"04102007","414.04001","414.04001","411.60001","413.57001","618099968","0","$SPXT"
"05102007","413.57999","419.48001","413.57999","418.82001","709500032","0","$SPXT"
"08102007","418.72000","422.10001","418.20001","422.00000","564499968","0","$SPXT"
"09102007","422.10001","424.54001","421.07999","424.31000","722899968","0","$SPXT"
"10102007","424.48999","426.00000","423.39999","425.59000","686099968","0","$SPXT"
"11102007","425.72000","429.88000","417.59000","420.07001","1016600000","0","$SPXT"
"12102007","420.28000","425.03000","420.28000","424.76999","660000000","0","$SPXT"
"15102007","424.76999","425.51999","419.62000","421.76001","738700032","0","$SPXT"
"16102007","421.92001","422.88000","419.94000","420.26999","838300032","0","$SPXT"
"17102007","422.95999","427.32001","421.32001","426.63000","1066400000","0","$SPXT"
"18102007","425.70001","427.84000","423.54999","427.22000","805699968","0","$SPXT"
"19102007","427.20001","427.20001","416.01001","416.04001","1030300032","0","$SPXT"
"22102007","415.51001","420.06000","414.20999","420.00000","756400000","0","$SPXT"
"23102007","422.73999","425.87000","421.01999","425.79999","862099968","0","$SPXT"
"24102007","425.54999","425.54999","413.16000","421.17999","1088600064","0","$SPXT"
"25102007","421.17999","424.85999","417.35999","419.76999","1195000064","0","$SPXT"
"26102007","421.82001","430.00000","421.82001","429.67001","1110300032","0","$SPXT"
"29102007","429.67001","432.76001","429.67001","431.41000","880200000","0","$SPXT"
"30102007","431.32999","435.85001","430.64001","433.95001","753100032","0","$SPXT"
"31102007","434.25000","441.35999","434.25000","441.35999","995600000","0","$SPXT"
"01112007","441.14999","441.14999","433.95001","433.95001","974099968","0","$SPXT"
"02112007","433.95999","437.67999","433.31000","437.50000","847600000","0","$SPXT"
"05112007","437.50000","437.59000","432.60999","435.95999","844600000","0","$SPXT"
"06112007","436.13000","440.13000","434.16000","440.07999","1088700032","0","$SPXT"
"07112007","439.78000","439.78000","428.56000","428.57001","1074300032","0","$SPXT"
"08112007","428.54999","428.54999","406.63000","411.92999","1501500032","0","$SPXT"
"09112007","411.04001","411.04001","398.29001","398.70999","1267500032","0","$SPXT"
"12112007","396.16000","401.51001","392.64001","392.67999","973100032","0","$SPXT"
"13112007","392.67999","408.29001","392.67999","408.29001","957900032","0","$SPXT"
"14112007","408.45001","412.56000","400.76001","402.17001","913800000","0","$SPXT"
"15112007","402.12000","404.23001","396.76999","399.23999","888600000","0","$SPXT"
"16112007","399.31000","404.92001","397.95001","404.70001","904800000","0","$SPXT"
"19112007","404.72000","405.37000","397.60001","398.64999","757900032","0","$SPXT"
"20112007","398.69000","405.97000","393.48999","400.41000","986800000","0","$SPXT"
"21112007","400.31000","401.44000","392.19000","394.72000","799200000","0","$SPXT"
"23112007","395.17001","399.66000","395.10999","399.66000","285800000","0","$SPXT"
"26112007","399.85001","402.54999","389.50000","389.82001","777500032","0","$SPXT"
"27112007","389.85999","397.26999","389.85999","395.76999","835600000","0","$SPXT"
"28112007","396.01999","409.73999","396.01999","408.16000","880000000","0","$SPXT"
"29112007","408.14999","411.09000","406.39001","409.75000","694300032","0","$SPXT"
"30112007","409.76001","412.47000","401.62000","405.64001","968800000","0","$SPXT"
"03122007","405.64001","407.07999","401.64999","402.01999","716099968","0","$SPXT"
"04122007","401.54001","404.20999","399.32001","400.84000","749299968","0","$SPXT"
"05122007","402.20001","412.23001","402.20001","410.95001","876800000","0","$SPXT"
"06122007","411.12000","417.07001","411.01001","416.88000","685400000","0","$SPXT"
"07122007","416.89001","417.57001","414.39999","416.10001","603200000","0","$SPXT"
"10122007","416.04001","420.00000","416.04001","418.92999","581800000","0","$SPXT"
"11122007","419.20001","422.85001","410.26999","410.91000","828000000","0","$SPXT"
"12122007","411.04999","420.79999","409.57001","415.44000","846200000","0","$SPXT"
"13122007","415.42999","416.89001","412.45999","416.10001","742499968","0","$SPXT"
"14122007","416.04999","416.45001","411.00000","411.41000","671400000","0","$SPXT"
"17122007","411.07999","411.07999","402.47000","402.57001","702499968","0","$SPXT"
"18122007","402.97000","407.12000","399.23999","404.72000","699800000","0","$SPXT"
"19122007","404.87000","407.81000","403.29999","405.85001","649699968","0","$SPXT"
"20122007","405.85001","413.32001","405.85001","412.42999","664000000","0","$SPXT"
"21122007","412.54999","418.70001","412.54999","418.66000","878499968","0","$SPXT"
"24122007","418.78000","422.78000","418.78000","422.23001","257200000","0","$SPXT"
"26122007","421.89999","423.67999","419.92999","423.14999","356000000","0","$SPXT"
"27122007","423.16000","423.16000","415.97000","416.26001","446000000","0","$SPXT"
"28122007","416.26001","419.39001","413.64999","416.48999","433200000","0","$SPXT"
"31122007","415.98999","415.98999","411.22000","411.62000","438400000","0","$SPXT"
"02012008","411.79999","412.81000","401.23999","403.20999","845800000","0","$SPXT"
"03012008","403.20999","404.76001","399.98999","402.34000","728499968","0","$SPXT"
"04012008","400.88000","400.88000","383.59000","384.17999","1074099968","0","$SPXT"
"07012008","384.45999","385.34000","376.34000","381.25000","1037299968","0","$SPXT"
"08012008","381.26999","385.10001","370.53000","370.60999","992800000","0","$SPXT"
"09012008","370.75000","378.84000","369.32001","378.82001","1064700032","0","$SPXT"
"10012008","378.70999","382.35999","374.54999","380.04001","1008200000","0","$SPXT"
"11012008","379.51999","379.51999","370.09000","372.41000","895400000","0","$SPXT"
"14012008","372.41000","383.22000","372.41000","382.17001","896099968","0","$SPXT"
"15012008","381.89001","381.89001","372.39001","373.19000","1023800000","0","$SPXT"
"16012008","373.19000","373.19000","360.45999","365.13000","1511900032","0","$SPXT"
"17012008","365.14001","369.14001","358.14999","359.32001","1238200064","0","$SPXT"
"18012008","359.97000","367.37000","358.85999","360.76999","1252600064","0","$SPXT"
"22012008","360.76999","360.76999","341.51999","349.69000","1368499968","0","$SPXT"
"23012008","349.54999","350.04999","330.32001","349.32001","1699100032","0","$SPXT"
"24012008","349.32001","359.81000","349.32001","359.81000","1317600000","0","$SPXT"
"25012008","359.88000","368.82999","353.03000","353.57001","1195600000","0","$SPXT"
"28012008","353.67999","356.04999","350.82999","355.06000","894000000","0","$SPXT"
"29012008","355.07999","356.38000","351.10999","355.13000","1024200000","0","$SPXT"
"30012008","355.10999","361.48001","352.89001","355.35001","1075699968","0","$SPXT"
"31012008","355.35001","362.48999","350.19000","360.14001","1055800000","0","$SPXT"
"01022008","360.14001","363.95999","356.89999","363.17999","1602899968","0","$SPXT"
"04022008","363.19000","363.19000","356.84000","357.06000","955800000","0","$SPXT"
"05022008","357.06000","357.06000","346.29999","346.29999","1067900032","0","$SPXT"
"06022008","347.31000","350.82001","341.19000","341.60001","1100800000","0","$SPXT"
"07022008","341.17001","345.92999","334.98001","340.82001","1403100032","0","$SPXT"
"08022008","340.79001","346.67001","340.79001","345.17001","935500032","0","$SPXT"
"11022008","345.17001","350.04999","345.03000","349.03000","916899968","0","$SPXT"
"12022008","349.10999","353.07999","346.41000","348.38000","858000000","0","$SPXT"
"13022008","348.98001","357.59000","348.98001","357.01001","888899968","0","$SPXT"
"14022008","357.01999","357.01999","349.51999","349.75000","832400000","0","$SPXT"
"15022008","349.75000","349.85999","346.16000","347.89999","719900032","0","$SPXT"
"19022008","347.89999","352.29001","343.19000","344.28000","795500032","0","$SPXT"
"20022008","344.22000","351.26999","343.73999","350.25000","833800000","0","$SPXT"
"21022008","351.09000","354.98999","345.39999","346.79999","845100032","0","$SPXT"
"22022008","346.82999","348.47000","341.50000","347.76001","960400000","0","$SPXT"
"25022008","347.70001","351.01001","345.66000","349.91000","887900032","0","$SPXT"
"26022008","349.91000","355.98001","346.35999","353.47000","937900032","0","$SPXT"
"27022008","353.19000","357.81000","350.35999","356.32999","870800000","0","$SPXT"
"28022008","356.10999","356.57001","352.07001","353.54999","810099968","0","$SPXT"
"29022008","353.10999","353.10999","344.23999","345.20001","1046700032","0","$SPXT"
"03032008","345.20001","345.25000","340.47000","342.98001","861400000","0","$SPXT"
"04032008","342.98001","345.37000","337.54999","344.59000","1117600000","0","$SPXT"
"05032008","344.63000","349.60999","343.95001","347.38000","893000000","0","$SPXT"
"06032008","347.41000","347.79001","340.48001","340.89999","879600000","0","$SPXT"
"07032008","340.69000","345.85001","336.85999","341.03000","932200000","0","$SPXT"
"10032008","340.79999","343.64001","337.75000","337.81000","792499968","0","$SPXT"
"11032008","338.91000","350.03000","338.91000","350.01999","946600000","0","$SPXT"
"12032008","349.98999","354.14999","347.48001","347.89001","802800000","0","$SPXT"
"13032008","347.48999","351.00000","340.79001","348.63000","979299968","0","$SPXT"
"14032008","348.64999","350.94000","338.26001","341.20999","1008700032","0","$SPXT"
"17032008","341.10999","343.75000","334.98001","339.70001","925400000","0","$SPXT"
"18032008","340.60999","353.89999","340.60999","353.89999","923900032","0","$SPXT"
"19032008","353.54001","354.42999","343.91000","343.94000","903900032","0","$SPXT"
"20032008","344.01999","349.85001","343.41000","349.81000","942499968","0","$SPXT"
"24032008","350.06000","361.47000","350.06000","359.22000","752200000","0","$SPXT"
"25032008","359.26999","361.29001","356.48001","359.82999","736499968","0","$SPXT"
"26032008","359.25000","359.25000","353.44000","355.91000","863699968","0","$SPXT"
"27032008","354.50000","354.50000","347.29001","347.51999","850099968","0","$SPXT"
"28032008","347.98999","352.45001","345.31000","346.01999","712300032","0","$SPXT"
"31032008","346.01999","349.87000","345.23001","348.35999","731699968","0","$SPXT"
"01042008","349.53000","360.62000","349.53000","360.62000","861200000","0","$SPXT"
"02042008","360.62000","363.17999","356.44000","359.06000","785200000","0","$SPXT"
"03042008","358.98001","361.22000","355.09000","359.51999","821500032","0","$SPXT"
"04042008","359.53000","363.16000","356.63000","360.48001","762099968","0","$SPXT"
"07042008","361.10999","363.69000","358.54999","359.31000","695699968","0","$SPXT"
"08042008","359.09000","359.09000","354.45999","355.66000","735299968","0","$SPXT"
"09042008","355.64999","356.78000","352.28000","354.75000","756200000","0","$SPXT"
"10042008","354.73999","362.10001","354.73999","360.16000","830300032","0","$SPXT"
"11042008","359.32001","359.32001","349.34000","349.91000","724099968","0","$SPXT"
"14042008","349.89001","351.72000","348.10001","348.29001","559299968","0","$SPXT"
"15042008","348.64001","350.14001","345.13000","348.59000","678600000","0","$SPXT"
"16042008","348.78000","359.78000","348.78000","359.34000","811200000","0","$SPXT"
"17042008","359.35999","360.98001","357.62000","359.92999","700600000","0","$SPXT"
"18042008","359.95999","373.89999","359.95999","372.01999","892000000","0","$SPXT"
"21042008","371.89001","375.32999","370.51999","374.87000","664499968","0","$SPXT"
"22042008","374.87000","374.87000","367.76001","370.34000","769000000","0","$SPXT"
"23042008","371.44000","376.89999","371.44000","375.50000","915100032","0","$SPXT"
"24042008","375.72000","383.13000","372.91000","379.45999","892700032","0","$SPXT"
"25042008","379.48001","379.48001","370.34000","375.00000","800800000","0","$SPXT"
"28042008","373.38000","374.17001","371.29999","373.48001","648099968","0","$SPXT"
"29042008","373.34000","377.17001","372.79999","375.67001","695500032","0","$SPXT"
"30042008","375.67001","378.73001","371.59000","372.42001","851200000","0","$SPXT"
"01052008","372.42001","384.57999","372.42001","384.48999","917000000","0","$SPXT"
"02052008","384.59000","386.45999","380.48001","384.10999","910800000","0","$SPXT"
"05052008","383.92001","385.45001","380.56000","381.64999","997800000","0","$SPXT"
"06052008","381.51999","386.44000","378.64001","385.29999","991699968","0","$SPXT"
"07052008","385.26001","388.42999","378.63000","379.70001","911200000","0","$SPXT"
"08052008","379.78000","384.23001","379.59000","382.17999","743100032","0","$SPXT"
"09052008","382.13000","382.39999","378.12000","380.48999","582200000","0","$SPXT"
"12052008","380.47000","386.95999","380.39001","385.44000","683699968","0","$SPXT"
"13052008","385.41000","386.53000","382.29999","385.63000","1041600000","0","$SPXT"
"14052008","385.63000","392.29001","385.63000","386.89999","1009400000","0","$SPXT"
"15052008","386.89999","395.48999","386.57999","395.01999","934800000","0","$SPXT"
"16052008","395.12000","395.41000","390.32999","395.00000","957200000","0","$SPXT"
"19052008","395.04001","398.57999","390.91000","392.85001","924300032","0","$SPXT"
"20052008","392.28000","392.28000","385.29999","387.23001","881699968","0","$SPXT"
"21052008","387.26001","389.67999","378.82999","379.82001","903900032","0","$SPXT"
"22052008","379.85001","383.79999","379.67999","381.60001","789400000","0","$SPXT"
"23052008","381.60999","381.60999","377.28000","379.53000","715200000","0","$SPXT"
"27052008","379.70001","387.17999","379.70001","386.57001","680300032","0","$SPXT"
"28052008","386.63000","389.39001","384.63000","387.94000","677100032","0","$SPXT"
"29052008","387.94000","392.37000","387.26999","390.48999","696800000","0","$SPXT"
"30052008","390.70001","394.76001","390.70001","392.73001","814099968","0","$SPXT"
"02062008","392.63000","392.63000","384.42999","387.16000","744800000","0","$SPXT"
"03062008","387.16000","392.10001","383.16000","385.42001","892099968","0","$SPXT"
"04062008","385.04999","391.32001","384.20001","389.12000","860200000","0","$SPXT"
"05062008","389.12000","396.32001","389.12000","395.60001","887699968","0","$SPXT"
"06062008","394.92001","394.92001","384.29999","384.41000","932600000","0","$SPXT"
"09062008","384.42001","385.94000","378.16000","383.69000","808000000","0","$SPXT"
"10062008","383.64001","385.95999","379.42999","382.67999","763400000","0","$SPXT"
"11062008","382.26001","382.26001","373.59000","373.60001","826099968","0","$SPXT"
"12062008","373.60001","379.84000","373.16000","376.22000","1017100032","0","$SPXT"
"13062008","376.35999","384.97000","376.35999","383.82001","907600000","0","$SPXT"
"16062008","383.28000","387.28000","381.12000","385.48999","712400000","0","$SPXT"
"17062008","385.51001","386.79999","382.13000","382.45999","681299968","0","$SPXT"
"18062008","382.42001","382.42001","376.54999","377.54001","760800000","0","$SPXT"
"19062008","377.54001","384.53000","373.51001","382.10001","814600000","0","$SPXT"
"20062008","381.85999","381.85999","371.32001","372.67999","993000000","0","$SPXT"
"23062008","372.70999","374.57001","369.17001","370.34000","739400000","0","$SPXT"
"24062008","370.31000","373.57999","366.35001","369.12000","833600000","0","$SPXT"
"25062008","369.12000","378.54001","369.12000","374.75000","774700032","0","$SPXT"
"26062008","374.69000","374.69000","361.41000","361.45001","869500032","0","$SPXT"
"27062008","361.45999","362.04999","355.20001","359.92999","951100032","0","$SPXT"
"30062008","359.89001","361.45999","356.28000","356.35001","758000000","0","$SPXT"
"01072008","356.32001","358.57999","350.64999","357.64999","1057200000","0","$SPXT"
"02072008","357.63000","360.07999","351.25000","351.34000","920200000","0","$SPXT"
"03072008","351.60001","353.78000","348.10999","351.62000","569100032","0","$SPXT"
"07072008","351.67999","359.17001","349.20001","354.35001","992400000","0","$SPXT"
"08072008","354.35999","357.85001","351.32999","357.85001","1068800000","0","$SPXT"
"09072008","357.09000","357.09000","346.26999","346.31000","1007900032","0","$SPXT"
"10072008","346.29001","351.57999","343.94000","350.70999","986400000","0","$SPXT"
"11072008","350.70999","352.85999","342.47000","347.45999","949400000","0","$SPXT"
"14072008","347.34000","352.12000","342.85999","344.01999","764499968","0","$SPXT"
"15072008","343.85999","349.87000","337.51001","344.76999","1081699968","0","$SPXT"
"16072008","344.76999","352.84000","342.42001","352.69000","969600000","0","$SPXT"
"17072008","352.70001","359.07999","351.06000","356.84000","1053600000","0","$SPXT"
"18072008","356.84000","356.84000","348.06000","351.64999","950300032","0","$SPXT"
"21072008","351.67001","353.07001","347.47000","349.28000","735699968","0","$SPXT"
"22072008","346.35001","348.88000","342.23001","348.84000","1104700032","0","$SPXT"
"23072008","348.85001","357.03000","348.85001","353.73001","1054000000","0","$SPXT"
"24072008","352.98999","354.54999","346.84000","346.92001","1008899968","0","$SPXT"
"25072008","346.94000","352.72000","346.94000","352.35999","783299968","0","$SPXT"
"28072008","352.10999","352.35999","344.29001","344.89999","703000000","0","$SPXT"
"29072008","345.14001","353.17999","345.14001","352.23001","761200000","0","$SPXT"
"30072008","352.26001","355.34000","349.57001","354.06000","814899968","0","$SPXT"
"31072008","353.82999","356.79001","350.76001","351.84000","969400000","0","$SPXT"
"01082008","351.70001","353.10999","345.87000","349.60999","786200000","0","$SPXT"
"04082008","349.60999","351.45001","347.78000","348.26999","731299968","0","$SPXT"
"05082008","348.42999","357.95999","348.42999","357.95999","866600000","0","$SPXT"
"06082008","357.84000","363.73999","355.64001","362.64999","909200000","0","$SPXT"
"07082008","362.63000","366.73999","358.48999","362.45999","934200000","0","$SPXT"
"08082008","362.45999","370.81000","361.64999","370.48001","806800000","0","$SPXT"
"11082008","370.48001","376.17001","368.45001","372.07001","772200000","0","$SPXT"
"12082008","372.07001","374.01999","370.32999","371.92999","728899968","0","$SPXT"
"13082008","371.67001","373.97000","368.29999","371.53000","689800000","0","$SPXT"
"14082008","371.51999","376.04001","368.91000","374.14001","690700032","0","$SPXT"
"15082008","374.23999","376.60999","372.06000","374.29999","652700032","0","$SPXT"
"18082008","374.17999","375.13000","366.95001","369.31000","626300032","0","$SPXT"
"19082008","369.20999","369.20999","362.91000","364.26001","617100032","0","$SPXT"
"20082008","364.72000","368.69000","363.34000","365.45001","693200000","0","$SPXT"
"21082008","365.25000","365.28000","360.72000","364.59000","561900032","0","$SPXT"
"22082008","364.97000","370.98999","364.97000","370.07001","506000000","0","$SPXT"
"25082008","370.07001","370.07001","362.78000","363.50000","515900000","0","$SPXT"
"26082008","363.50000","364.29999","360.01999","362.07999","511000000","0","$SPXT"
"27082008","362.03000","367.20999","361.32999","364.95999","526000000","0","$SPXT"
"28082008","365.00000","368.84000","365.00000","368.01001","538899968","0","$SPXT"
"29082008","367.94000","367.94000","358.25000","358.94000","682000000","0","$SPXT"
"02092008","359.31000","365.64001","352.73999","353.97000","781299968","0","$SPXT"
"03092008","353.95001","353.95001","345.79999","347.87000","898000000","0","$SPXT"
"04092008","347.87000","347.87000","336.47000","336.54999","1040499968","0","$SPXT"
"05092008","336.54999","338.28000","331.51001","335.73001","933000000","0","$SPXT"
"08092008","336.76999","341.98999","331.76001","337.50000","967200000","0","$SPXT"
"09092008","337.35001","340.72000","330.12000","330.13000","1026499968","0","$SPXT"
"10092008","330.45001","335.67999","330.45001","332.57001","873699968","0","$SPXT"
"11092008","332.07001","337.54001","327.01999","336.95999","905800000","0","$SPXT"
"12092008","336.95999","338.37000","331.00000","337.20001","796099968","0","$SPXT"
"15092008","337.12000","337.12000","324.98999","324.98999","897100032","0","$SPXT"
"16092008","324.95999","330.09000","317.47000","326.78000","1289799936","0","$SPXT"
"17092008","326.78000","326.78000","310.63000","310.76001","1191200000","0","$SPXT"
"18092008","311.04001","325.10001","307.14001","323.14001","1434400000","0","$SPXT"
"19092008","323.12000","335.70999","323.12000","332.62000","1381900032","0","$SPXT"
"22092008","334.09000","334.09000","320.26001","320.63000","806000000","0","$SPXT"
"23092008","320.63000","327.67001","317.54001","317.95001","891000000","0","$SPXT"
"24092008","317.76999","323.60999","317.60001","320.26999","775200000","0","$SPXT"
"25092008","320.29001","330.89001","320.29001","326.60999","831699968","0","$SPXT"
"26092008","326.54999","328.22000","319.95001","327.32001","783800000","0","$SPXT"
"29092008","327.23001","327.23001","297.14999","297.14999","1264700032","0","$SPXT"
"30092008","297.14999","314.92001","297.14999","313.19000","1018499968","0","$SPXT"
"01102008","313.34000","313.34000","303.85999","306.38000","855200000","0","$SPXT"
"02102008","306.25000","306.25000","292.44000","292.95001","989699968","0","$SPXT"
"03102008","293.07001","305.79001","290.37000","290.62000","1118000000","0","$SPXT"
"06102008","290.62000","290.62000","266.35001","278.95001","1452700032","0","$SPXT"
"07102008","278.95001","282.14999","262.04999","262.04999","1340700032","0","$SPXT"
"08102008","261.95999","271.78000","254.33000","259.92001","1572400000","0","$SPXT"
"09102008","259.92001","268.56000","249.58000","251.00999","1304800000","0","$SPXT"
"10102008","251.00999","259.67001","236.82001","249.02000","1820300032","0","$SPXT"
"13102008","249.02000","279.67001","249.02000","279.26001","1104000000","0","$SPXT"
"14102008","280.14999","287.14001","264.32001","268.35999","1313900032","0","$SPXT"
"15102008","268.35999","268.35999","247.39999","247.75999","1207399936","0","$SPXT"
"16102008","247.75999","259.70001","236.11000","259.67999","1512600064","0","$SPXT"
"17102008","259.66000","270.64001","253.12000","259.03000","1164999936","0","$SPXT"
"20102008","259.53000","267.62000","255.60001","267.54001","916499968","0","$SPXT"
"21102008","263.67999","263.67999","248.97000","252.70000","978600000","0","$SPXT"
"22102008","252.70000","252.70000","235.63000","241.25999","1177799936","0","$SPXT"
"23102008","241.25000","246.47000","230.19000","241.52000","1285400064","0","$SPXT"
"24102008","241.39999","241.39999","227.05000","235.20000","1160800000","0","$SPXT"
"27102008","234.64999","240.12000","228.59000","229.37000","957400000","0","$SPXT"
"28102008","230.52000","254.89999","230.41000","254.89999","1151299968","0","$SPXT"
"29102008","254.92999","260.23001","249.06000","251.50999","1118300032","0","$SPXT"
"30102008","251.50999","260.28000","251.50999","257.17999","1145400064","0","$SPXT"
"31102008","256.91000","262.44000","251.92999","257.42001","1049600000","0","$SPXT"
"03112008","257.48001","259.42001","254.24001","255.82001","720099968","0","$SPXT"
"04112008","256.56000","265.57001","256.56000","265.03000","896400000","0","$SPXT"
"05112008","264.95001","264.95001","249.78000","250.45000","965699968","0","$SPXT"
"06112008","250.45000","250.45000","235.39000","236.83000","1106099968","0","$SPXT"
"07112008","236.83000","244.03999","236.83000","242.91000","815600000","0","$SPXT"
"10112008","242.89000","246.89000","235.61000","238.20000","719800000","0","$SPXT"
"11112008","237.99001","237.99001","229.56000","233.31000","769200000","0","$SPXT"
"12112008","233.23000","233.23000","221.42999","221.42999","880300032","0","$SPXT"
"13112008","221.41000","234.96001","208.92000","234.88000","1331800064","0","$SPXT"
"14112008","234.83000","234.83000","222.20000","223.46001","967900032","0","$SPXT"
"17112008","223.46001","224.34000","216.56000","216.96001","784200000","0","$SPXT"
"18112008","217.30000","221.19000","212.13000","221.12000","1087299968","0","$SPXT"
"19112008","220.99001","223.73000","208.20000","208.24001","1024400000","0","$SPXT"
"20112008","208.00999","214.80000","198.13000","198.50999","1338700032","0","$SPXT"
"21112008","198.50999","210.11000","196.55000","209.98000","1374499968","0","$SPXT"
"24112008","210.14000","224.12000","210.14000","222.69000","1117100032","0","$SPXT"
"25112008","222.75000","225.25000","214.87000","219.28999","1019100032","0","$SPXT"
"26112008","219.17000","228.60001","216.53999","228.49001","797299968","0","$SPXT"
"28112008","228.36000","228.36000","225.17000","227.98000","325400000","0","$SPXT"
"01122008","227.42000","227.42000","210.85001","210.85001","806899968","0","$SPXT"
"02122008","211.13000","218.60001","210.23000","218.03999","852400000","0","$SPXT"
"03122008","216.80000","223.97000","212.31000","223.92000","968899968","0","$SPXT"
"04122008","223.81000","223.81000","211.36000","214.63000","894700032","0","$SPXT"
"05122008","214.63000","224.07001","208.25000","223.03000","924800000","0","$SPXT"
"08122008","223.07001","237.19000","223.07001","234.59000","968099968","0","$SPXT"
"09122008","234.56000","241.16000","229.92999","233.47000","944899968","0","$SPXT"
"10122008","233.94000","238.70000","231.92999","235.12000","802400000","0","$SPXT"
"11122008","235.10001","236.00999","226.27000","227.41000","794300032","0","$SPXT"
"12122008","227.09000","233.94000","222.86000","232.92999","753800000","0","$SPXT"
"15122008","232.91000","232.91000","226.10001","228.94000","664499968","0","$SPXT"
"16122008","229.14999","240.48000","229.14999","239.98000","942800000","0","$SPXT"
"17122008","239.70000","239.70000","233.02000","235.83000","813100032","0","$SPXT"
"18122008","235.85001","236.62000","227.38000","230.00999","786000000","0","$SPXT"
"19122008","230.05000","235.78000","230.05000","232.05000","974700032","0","$SPXT"
"22122008","232.03000","232.03000","222.83000","227.08000","626800000","0","$SPXT"
"23122008","227.22000","229.64000","223.52000","225.00000","490700000","0","$SPXT"
"24122008","225.00000","226.09000","224.44000","225.48000","181300000","0","$SPXT"
"26122008","225.48000","226.49001","224.77000","225.91000","223500000","0","$SPXT"
"29122008","225.91000","226.27000","221.36000","224.69000","462300000","0","$SPXT"
"30122008","224.85001","230.14999","224.85001","229.86000","481800000","0","$SPXT"
"31122008","229.86000","234.25999","229.67000","231.81000","507500000","0","$SPXT"
"02012009","231.78999","242.25999","231.20000","241.74001","577000000","0","$SPXT"
"05012009","241.73000","244.42000","238.82001","241.94000","726600000","0","$SPXT"
"06012009","241.95000","251.64999","241.95000","249.27000","872499968","0","$SPXT"
"07012009","249.27000","249.27000","238.55000","240.10001","873299968","0","$SPXT"
"08012009","240.13000","242.30000","236.81000","242.17999","753200000","0","$SPXT"
"09012009","242.17999","242.17999","235.30000","236.13000","682800000","0","$SPXT"
"12012009","236.14000","236.52000","230.50000","232.78999","659900032","0","$SPXT"
"13012009","232.75000","235.25000","229.38000","232.30000","826700032","0","$SPXT"
"14012009","231.61000","231.61000","222.71001","224.12000","809500032","0","$SPXT"
"15012009","224.12000","228.07001","219.03999","226.27000","991800000","0","$SPXT"
"16012009","226.47000","230.95000","222.77000","228.61000","912899968","0","$SPXT"
"20012009","228.53000","228.53000","216.38000","216.38000","830700032","0","$SPXT"
"21012009","216.38000","228.22000","216.38000","228.14999","848800000","0","$SPXT"
"22012009","227.53999","227.53999","218.96001","222.84000","1020000000","0","$SPXT"
"23012009","222.84000","229.82001","218.58000","226.46001","892700032","0","$SPXT"
"26012009","226.46001","232.07001","225.64999","228.78000","729100032","0","$SPXT"
"27012009","228.81000","233.12000","228.36000","231.44000","759600000","0","$SPXT"
"28012009","231.47000","240.87000","231.47000","239.11000","843900032","0","$SPXT"
"29012009","238.77000","238.77000","230.72000","231.36000","749900032","0","$SPXT"
"30012009","231.24001","232.56000","224.10001","224.67999","839100032","0","$SPXT"
"02022009","224.67999","230.00000","222.35001","228.00999","818499968","0","$SPXT"
"03022009","228.27000","232.80000","224.75999","232.16000","861600000","0","$SPXT"
"04022009","232.08000","238.87000","232.08000","233.17999","937800000","0","$SPXT"
"05022009","232.91000","239.78000","229.17999","238.21001","1058200000","0","$SPXT"
"06022009","238.21001","247.49001","238.02000","246.36000","917299968","0","$SPXT"
"09022009","246.21001","248.02000","244.08000","247.10001","773600000","0","$SPXT"
"10022009","247.08000","247.81000","235.48000","236.30000","1059699968","0","$SPXT"
"11022009","236.23000","239.19000","234.07001","237.57001","797699968","0","$SPXT"
"12022009","237.57001","239.03999","231.41000","238.96001","947200000","0","$SPXT"
"13022009","238.95000","241.81000","237.88000","238.48000","724600000","0","$SPXT"
"17022009","236.42999","236.42999","227.42000","227.66000","833500032","0","$SPXT"
"18022009","227.66000","231.75999","225.86000","228.61000","754800000","0","$SPXT"
"19022009","228.63000","229.05000","220.67000","221.09000","851200000","0","$SPXT"
"20022009","221.09000","223.70000","218.06000","221.44000","991100032","0","$SPXT"
"23022009","221.56000","222.47000","211.16000","211.61000","851800000","0","$SPXT"
"24022009","211.71001","220.13000","211.71001","218.89999","950300032","0","$SPXT"
"25022009","218.59000","222.75000","213.19000","218.57001","1006899968","0","$SPXT"
"26022009","218.57001","223.66000","215.72000","215.73000","910499968","0","$SPXT"
"27022009","215.67999","218.59000","213.22000","215.00999","1016600000","0","$SPXT"
"02032009","214.74001","215.84000","207.67000","208.09000","925100032","0","$SPXT"
"03032009","208.27000","212.88000","206.97000","208.63000","956200000","0","$SPXT"
"04032009","209.50000","217.30000","209.50000","214.22000","1003800000","0","$SPXT"
"05032009","213.99001","213.99001","206.25000","206.64999","976600000","0","$SPXT"
"06032009","206.71001","210.16000","200.31000","204.71001","1099800064","0","$SPXT"
"09032009","204.50999","208.07001","199.03999","199.62000","883600000","0","$SPXT"
